-73.972647,40.759695
-73.985085,40.753597
-74.013768,40.715477
-73.992448,40.749037
-73.946885,40.781023
-74.002088,40.706955
-73.98229,40.776728
-73.975678,40.74913
-73.992545,40.730458
-73.981065,40.764068
-73.99382,40.74488
-74.005188,40.727377
-73.989647,40.75657
-74.009788,40.703755
-73.969577,40.760058
-74.016747,40.716552
-73.989597,40.751425
-73.990618,40.7569
-73.961998,40.779503
-73.861022,40.834633
-73.991292,40.739023
-73.993282,40.762835
-73.953625,40.770958
-73.994462,40.765005
-73.86427,40.771165
-73.977622,40.759222
-73.967892,40.762191
-73.981508,40.740682
-73.948437,40.793108
-73.998463,40.724927
-73.874445,40.773952
-73.986748,40.725608
-73.966345,40.770585
-73.972733,40.677733
-73.967652,40.76333
-74.00516,40.705735
-73.96306,40.757975
-73.994575,40.735215
-73.961485,40.77454
-73.874412,40.773975
-73.989672,40.720377
-74.00182,40.739413
-73.987273,40.768617
-73.98189,40.778892
-73.958298,40.772697
-73.964972,40.764195
-73.99931,40.738433
-73.974897,40.744545
-73.957358,40.780042
-73.952418,40.766252
-73.98515,40.72802
-73.984682,40.724913
-73.975092,40.7553
-73.95955,40.77342
-73.955172,40.769015
-73.991293,40.755695
-73.97725,40.726527
-73.99027,40.732242
-73.991422,40.751083
-73.971037,40.764663
-73.95584,40.779558
-73.960873,40.767182
-73.962252,40.800162
-73.99622,40.736235
-73.997877,40.741117
-73.990867,40.750933
-73.981108,40.741607
-73.986325,40.758532
-74.007057,40.735218
-74.00265,40.760732
-73.978825,40.777292
-73.983112,40.761873
-73.9795,40.751507
-73.98412,40.740222
-73.999792,40.723512
-73.958738,40.774973
-73.984478,40.778895
-74.005492,40.720087
-73.983168,40.771683
-73.957303,40.77443
-73.98488,40.746695
-73.966653,40.804468
-73.992272,40.737838
-73.781143,40.645002
-73.98979,40.756855
-73.974682,40.74824
-73.946347,40.772492
-73.990538,40.756127
-73.973297,40.759768
-73.995633,40.730707
-73.975018,40.757513
-73.979987,40.68179
-73.998917,40.739777
-73.968252,40.762687
-73.998618,40.740083
-73.98379,40.72569
-73.974427,40.750818
-73.992005,40.725815
-73.952567,40.79831
-73.996057,40.732972
-73.970035,40.754308
-73.988533,40.727337
-73.929577,40.767748
-73.962368,40.770212
-73.98139,40.746375
-73.994307,40.74073
-73.955257,40.784382
-74.007505,40.732092
-73.981635,40.780247
-73.986642,40.755388
-73.998715,40.739633
-73.95088,40.779125
-73.964843,40.771613
-73.980385,40.75141
-74.009217,40.713307
-73.96471,40.791765
-73.957557,40.779528
-73.97057,40.765007
-73.99912,40.724708
-73.951872,40.777423
-73.992818,40.733907
-73.953895,40.771178
-73.95311,40.77205
-74.007382,40.715645
-73.95903,40.814947
-73.970058,40.757727
-73.96477,40.691995
-73.958623,40.77241
-73.950988,40.77062
-73.981153,40.758647
-73.978952,40.756093
-73.973658,40.758278
-73.985102,40.751025
-73.986698,40.75601
-73.98212,40.76548
-73.997553,40.68357
-73.971428,40.787257
-73.992742,40.724033
-73.977227,40.75976
-73.97901,40.728042
-73.999248,40.742412
-73.984337,40.737472
-73.964288,40.764512
-74.007735,40.732125
-73.970848,40.764185
-73.956998,40.76631
-73.981353,40.741063
-73.977872,40.7538
-73.98753,40.757195
-73.966005,40.773915
-73.971835,40.754562
-73.978375,40.737035
-73.957257,40.774223
-73.970145,40.759752
-74.006375,40.739645
-74.001795,40.73288
-73.956353,40.783943
-73.863633,40.769578
-73.987433,40.724755
-73.9545,40.76642
-74.00696,40.735307
-73.965185,40.759032
-73.998713,40.744923
-73.978083,40.754818
-73.961757,40.771135
-73.98749,40.754742
-73.990748,40.734618
-73.988398,40.731557
-73.972927,40.764552
-73.99086,40.734797
-74.009888,40.720708
-73.98991,40.756647
-73.990288,40.737278
-74.000263,40.76164
-73.970158,40.749055
-73.977463,40.75454
-74.010682,40.711183
-73.983415,40.77217
-73.998372,40.760725
-73.974955,40.762967
-73.970078,40.759732
-73.978468,40.741757
-74.01482,40.714162
-73.977855,40.754852
-73.995853,40.74399
-73.946325,40.772663
-73.973977,40.753882
-74.015902,40.711003
-73.976233,40.754965
-73.980413,40.76575
-73.946102,40.77736
-73.981173,40.744603
-73.969195,40.764247
-73.960707,40.775527
-73.982597,40.751137
-73.982368,40.771612
-73.960803,40.768387
-73.984682,40.77978
-73.979338,40.762232
-73.992003,40.7511
-74.002797,40.760548
-73.968375,40.79911
-73.980598,40.750387
-74.006632,40.735767
-73.987486,40.763631
-73.878374,40.756357
-73.98743,40.752692
-73.991922,40.769505
-73.988617,40.733943
-73.990332,40.750568
-74.000778,40.729025
-73.988682,40.753798
-73.983743,40.76653
-73.993017,40.751733
-73.97231,40.792148
-73.966287,40.757938
-73.954788,40.779645
-74.00256,40.740092
-73.96605,40.768067
-73.96241,40.776322
-74.002843,40.73367
-73.995193,40.754722
-73.964578,40.807233
-73.964405,40.761688
-73.994252,40.766632
-73.983117,40.762395
-73.985732,40.75811
-73.967983,40.755815
-73.97485,40.732752
-73.967628,40.763043
-73.794347,40.656592
-73.98098,40.759863
-73.990913,40.74215
-73.972677,40.759325
-73.96244,40.71
-73.970255,40.764965
-73.974667,40.742067
-74.00871,40.711247
-73.95395,40.770505
-73.971765,40.791605
-74.00364,40.713638
-73.993213,40.742395
-73.981793,40.770422
-73.990187,40.766723
-73.983312,40.781323
-73.783252,40.648748
-73.980928,40.782473
-73.983487,40.761397
-73.986307,40.726112
-73.98424,40.76543
-73.967517,40.75806
-73.961828,40.810615
-74.009073,40.703865
-73.976763,40.775208
-73.975193,40.7516
-73.991158,40.717452
-73.988117,40.759477
-73.993163,40.742013
-73.993177,40.72232
-73.960113,40.776235
-73.96661,40.770277
-73.985948,40.7574
-73.978588,40.76662
-73.97985,40.735223
-73.964687,40.759825
-74.007485,40.703417
-73.987382,40.73874
-73.989518,40.734315
-73.975435,40.777062
-73.980715,40.78245
-73.986093,40.76048
-73.989787,40.739213
-73.971547,40.760092
-73.982773,40.762932
-73.96735,40.788095
-73.964847,40.776238
-73.977118,40.76455
-73.972973,40.755997
-73.99015,40.729448
-73.96834,40.791812
-74.010282,40.713777
-74.00719,40.73364
-73.960132,40.782093
-73.989037,40.723147
-73.963488,40.773922
-73.973432,40.792695
-74.003508,40.726857
-73.991432,40.749493
-73.977032,40.787818
-73.978657,40.752165
-73.976715,40.75182
-73.998907,40.73908
-73.996292,40.74843
-73.940207,40.751113
-73.950172,40.77239
-73.991528,40.727018
-74.000682,40.73586
-73.98159,40.746113
-73.985668,40.74853
-73.957367,40.766057
-73.98511,40.759648
-73.994183,40.751622
-73.95702,40.7778
-73.960825,40.781548
-73.967645,40.802897
-73.969638,40.748663
-73.948407,40.78238
-73.983713,40.743957
-73.992083,40.74961
-74.007238,40.715647
-73.98723,40.775107
-74.007158,40.704883
-73.986235,40.757217
-73.973123,40.754805
-73.997738,40.740952
-73.965733,40.761528
-73.9942,40.75116
-73.955028,40.785857
-73.961068,40.769033
-73.985965,40.754335
-73.979153,40.762163
-73.97853,40.766677
-73.979408,40.75302
-73.988663,40.722093
-74.004603,40.707163
-74.003722,40.722517
-73.980847,40.742117
-73.947445,40.771398
-73.991242,40.755903
-73.958445,40.772232
-73.962775,40.766733
-73.972435,40.74939
-73.997397,40.719322
-73.922617,40.743447
-73.974307,40.761205
-73.975253,40.758555
-73.977765,40.784
-73.976037,40.763872
-73.972112,40.761933
-73.995377,40.733112
-73.978468,40.75155
-73.992693,40.75832
-73.804702,40.681495
-73.977988,40.74561
-73.959622,40.775327
-73.974398,40.732673
-73.99237,40.721065
-73.981845,40.75826
-73.964933,40.806855
-73.979325,40.784528
-73.969982,40.762415
-74.00209,40.740418
-73.966735,40.788942
-73.960755,40.775765
-73.963173,40.758348
-73.999782,40.727088
-73.98875,40.758357
-73.981492,40.786118
-73.876857,40.772595
-73.978657,40.756257
-74.00143,40.726163
-73.862673,40.768887
-73.870692,40.773627
-73.991185,40.739178
-73.972535,40.759388
-73.979098,40.752722
-73.953663,40.779268
-73.958045,40.80095
-73.962693,40.772288
-73.992497,40.724658
-73.972008,40.762473
-73.958262,40.772758
-73.975667,40.781553
-73.982733,40.73123
-73.98608,40.740552
-73.863045,40.769747
-73.962243,40.763653
-74.001757,40.735548
-73.97646,40.739532
-73.98892,40.736685
-73.962658,40.712452
-73.958918,40.771865
-73.971927,40.760757
-73.870868,40.773803
-73.981172,40.744502
-73.992697,40.73747
-73.946097,40.773187
-73.781587,40.644832
-73.974995,40.761355
-74.006278,40.733565
-73.97144,40.750292
-73.96977,40.784773
-73.975718,40.75019
-73.991508,40.750035
-73.950255,40.786582
-74.002702,40.728482
-73.971848,40.759648
-74.001905,40.72441
-73.976538,40.73951
-73.977572,40.74945
-73.98992,40.737383
-73.98854,40.748343
-73.994103,40.751135
-73.96231,40.75716
-73.987772,40.759562
-74.002548,40.728763
-73.980305,40.745575
-74.002398,40.72907
-73.992395,40.730455
-74.009065,40.710853
-73.987943,40.724097
-73.975037,40.746008
-73.981682,40.779128
-73.997642,40.720843
-73.967975,40.75105
-73.997542,40.744848
-73.781792,40.644753
-73.991365,40.739232
-73.966265,40.767597
-73.994443,40.751032
-73.954677,40.779055
-73.987255,40.750367
-73.95648,40.771572
-74.014378,40.704145
-73.994387,40.690053
-73.959762,40.758572
-73.962285,40.77902
-73.976588,40.785838
-73.972383,40.75616
-73.956888,40.774905
-74.001352,40.756853
-73.973333,40.743777
-73.986783,40.72587
-73.975708,40.776178
-73.988792,40.747923
-73.999893,40.736858
-73.970992,40.764037
-73.95814,40.815318
-73.95473,40.773815
-73.917353,40.742818
-74.016502,40.711657
-73.983658,40.769345
-73.789888,40.647135
-73.874455,40.77404
-73.972538,40.758745
-73.968085,40.75107
-73.953628,40.767735
-73.99093,40.729712
-73.985228,40.727697
-73.992593,40.717928
-73.998647,40.73716
-74.000095,40.719032
-73.964723,40.768865
-73.9935,40.682255
-73.980602,40.748968
-73.971322,40.762412
-73.983445,40.756195
-73.989708,40.756425
-73.983073,40.722703
-73.986985,40.729552
-73.976833,40.788797
-73.954613,40.780507
-73.990903,40.724212
-73.987125,40.729357
-73.943467,40.78915
-73.965427,40.771398
-73.978853,40.766677
-74.014528,40.717112
-73.959022,40.781293
-73.873013,40.773965
-73.968207,40.755328
-73.872022,40.774008
-74.006353,40.711985
-73.973327,40.747938
-74.00409,40.707207
-73.956267,40.78455
-73.969698,40.764723
-73.958907,40.760085
-73.961775,40.767887
-73.990277,40.756755
-73.992107,40.750275
-73.99127,40.7498
-73.972938,40.793275
-73.997645,40.761532
-73.978003,40.786663
-73.959247,40.767515
-73.962755,40.717208
-73.977962,40.786365
-73.974265,40.762953
-73.844333,40.72141
-73.970348,40.752497
-74.009202,40.70635
-74.015633,40.711148
-73.978852,40.766747
-73.989235,40.730418
-73.962275,40.778897
-74.006337,40.740517
-73.948017,40.78293
-73.950637,40.771552
-74.004317,40.747443
-73.973577,40.789725
-73.994113,40.75112
-73.789588,40.643863
-73.973458,40.752138
-73.921292,40.76695
-73.978875,40.763482
-73.949505,40.809983
-74.009987,40.714447
-74.013252,40.717057
-74.003712,40.729342
-73.977905,40.74893
-74.003072,40.739947
-73.874557,40.774165
-73.975235,40.756103
-73.983155,40.763358
-74.008842,40.715898
-73.99137,40.750023
-73.987218,40.722408
-73.99361,40.750007
-73.97057,40.798975
-73.99703,40.74383
-73.959897,40.773557
-73.97486,40.746837
-73.98196,40.745045
-73.946947,40.781852
-73.966118,40.758153
-73.97832,40.741833
-73.982778,40.73537
-73.976035,40.750942
-73.981776,40.766602
-73.992412,40.731343
-73.960252,40.781398
-73.994678,40.725837
-73.948082,40.778635
-73.982832,40.763272
-73.988053,40.718635
-73.953557,40.767102
-73.985288,40.723525
-73.961402,40.80137
-73.971292,40.76281
-74.00215,40.682183
-73.990722,40.76109
-73.988105,40.737802
-73.98451,40.7676
-73.972473,40.749175
-73.966097,40.759613
-73.978978,40.761473
-73.971523,40.782397
-73.984027,40.770843
-73.952428,40.786368
-73.97418,40.794647
-73.970167,40.749033
-73.974442,40.78355
-73.977077,40.751505
-73.995347,40.736687
-73.994505,40.7391
-73.994423,40.74589
-73.919833,40.758072
-73.971628,40.75902
-73.97631,40.791037
-73.97996,40.74322
-73.983655,40.725907
-73.99381,40.751432
-74.007337,40.743388
-73.984337,40.761915
-73.967422,40.805993
-73.931825,40.751707
-73.98524,40.743082
-73.98375,40.780987
-73.981448,40.759217
-73.973978,40.763853
-73.998502,40.757565
-73.977762,40.745495
-73.985652,40.740828
-73.983465,40.769277
-73.968285,40.75082
-73.998202,40.73453
-73.926683,40.75202
-73.993813,40.727465
-73.986128,40.762551
-73.981128,40.74175
-73.948502,40.782637
-73.98944,40.769517
-73.977587,40.751855
-73.99415,40.751045
-73.974992,40.757707
-73.98396,40.765008
-74.005735,40.737038
-73.954622,40.774025
-73.982477,40.763022
-73.979985,40.743108
-73.967482,40.756987
-73.976053,40.748552
-73.985683,40.75316
-73.958895,40.814803
-73.978262,40.741668
-73.992935,40.742638
-73.976968,40.743222
-73.872787,40.773927
-73.979305,40.761442
-73.97378,40.7921
-73.966768,40.772376
-73.961382,40.802083
-73.990738,40.760997
-73.987902,40.719137
-73.98616,40.758033
-73.981823,40.761715
-73.983316,40.764119
-73.999797,40.738431
-73.885822,40.728274
-73.984038,40.721564
-73.968064,40.762539
-73.99018,40.746514
-73.997339,40.762218
-73.972783,40.750939
-74.008092,40.74761
-74.000992,40.729094
-73.97957,40.755457
-73.950285,40.780027
-73.998917,40.7448
-73.973963,40.731427
-74.00196,40.726225
-73.954947,40.765518
-73.968042,40.772233
-73.978377,40.76278
-73.97911,40.766672
-73.993225,40.734218
-73.991553,40.759842
-73.95849,40.800375
-73.97739,40.758125
-73.982593,40.739677
-73.98999,40.729353
-73.957433,40.770018
-73.982258,40.778903
-73.98162,40.765152
-73.9823,40.76549
-73.92853,40.746407
-73.990767,40.754593
-73.992035,40.729067
-73.997282,40.722467
-73.996433,40.723563
-73.967833,40.760055
-73.97452,40.776948
-73.99103,40.745362
-73.976273,40.765178
-73.977075,40.747733
-73.969678,40.794655
-73.982405,40.772075
-74.005802,40.740465
-73.971008,40.75521
-73.988445,40.747873
-73.967193,40.756772
-73.96534,40.771778
-73.988273,40.769128
-73.976623,40.788537
-73.960603,40.775822
-74.010903,40.716178
-73.97206,40.754443
-73.98747,40.732998
-73.982285,40.768318
-73.956183,40.787658
-74.003383,40.74828
-73.977972,40.745715
-73.988155,40.729673
-73.992738,40.738685
-73.895078,40.753685
-73.97032,40.793993
-73.972272,40.764077
-74.003043,40.733287
-73.994053,40.726733
-73.992825,40.754422
-73.948268,40.774373
-73.992217,40.749277
-73.982413,40.74357
-73.966245,40.804902
-73.951265,40.782395
-74.002012,40.73958
-73.969075,40.759037
-73.957242,40.770938
-73.9914,40.749907
-73.9854,40.731603
-74.00269,40.749843
-73.9808,40.746713
-73.974418,40.793793
-74.002815,40.728158
-73.986398,40.72206
-73.956758,40.802525
-73.946965,40.818483
-73.984887,40.759473
-73.98244,40.76483
-73.987447,40.739707
-73.991962,40.764465
-73.987815,40.719945
-73.985107,40.760582
-73.993922,40.75121
-73.970707,40.765103
-73.986567,40.749773
-73.968398,40.786697
-73.997092,40.742112
-73.97302,40.792872
-73.99121,40.73492
-73.958452,40.780803
-73.952783,40.766368
-73.981067,40.74613
-73.996745,40.725567
-74.008055,40.714823
-73.969495,40.675783
-73.975053,40.74594
-73.987065,40.721057
-73.989807,40.734017
-73.989268,40.729243
-73.98632,40.722047
-73.984892,40.724253
-73.953749,40.774938
-74.002463,40.747005
-73.955173,40.764175
-73.990103,40.751683
-74.006853,40.730217
-73.972535,40.78098
-73.956682,40.78077
-73.957097,40.786525
-73.982913,40.756653
-73.984183,40.7251
-74.005552,40.741095
-73.984827,40.760252
-74.004565,40.742082
-73.989778,40.746825
-73.979537,40.73478
-73.999212,40.754463
-73.966937,40.762395
-73.975888,40.760382
-73.988543,40.748198
-73.969503,40.785175
-73.962798,40.766977
-74.008537,40.720023
-74.002955,40.730775
-73.971792,40.757268
-73.961043,40.761675
-73.98217,40.7647
-73.98234,40.745257
-73.982483,40.760017
-73.996863,40.753127
-73.989085,40.721558
-73.994851,40.750353
-73.975473,40.763792
-73.99303,40.7423
-73.974368,40.679667
-73.954488,40.777363
-73.972465,40.794703
-74.011007,40.705542
-73.785933,40.639685
-73.961627,40.77116
-73.980165,40.748693
-73.982285,40.77505
-73.965928,40.805148
-73.97113,40.75216
-73.974883,40.789272
-74.009212,40.717047
-73.9734,40.748028
-73.984953,40.72808
-73.983147,40.761892
-73.992331,40.74236
-73.975852,40.744908
-73.98824,40.723118
-73.972813,40.753377
-73.959903,40.789935
-73.999973,40.73303
-73.969775,40.760488
-73.958912,40.764063
-73.994842,40.73886
-73.992908,40.75245
-73.979748,40.761217
-73.994042,40.756583
-73.959235,40.763413
-73.776697,40.645213
-73.982253,40.7684
-73.980828,40.782503
-73.987938,40.75585
-73.99181,40.72779
-73.959914,40.813787
-73.94483,40.778982
-73.952918,40.776392
-73.97197,40.759822
-73.949293,40.781072
-73.974775,40.787657
-74.00728,40.74344
-74.000053,40.743432
-73.984628,40.764303
-73.983672,40.766042
-73.989337,40.749577
-74.001625,40.719863
-73.969395,40.754993
-73.940035,40.793858
-73.977602,40.746313
-73.998767,40.734763
-73.974852,40.750928
-73.98289,40.761642
-73.967972,40.802613
-73.95768,40.765575
-73.988937,40.755602
-74.012982,40.702483
-73.986262,40.75961
-73.998245,40.761078
-73.981263,40.733235
-73.981373,40.78088
-73.985918,40.76043
-73.992895,40.753535
